x	y
-1.8708440222564882	34.937255859375
-1.8706955219877734	33.505615234375
-1.8705470217190623	24.65478515625
-1.8703985214503511	15.563720703125
-1.87025002118164	13.3798828125
-1.8701015209129288	17.89453125
-1.8699530206442176	23.40185546875
-1.8698045203755065	24.775634765625
-1.8696560201067953	20.091796875
-1.8695075198380806	10.365966796875
-1.8693590195693695	-0.812255859375
-1.8692105193006583	-9.594970703125
-1.8690620190319471	-16.001708984375
-1.868913518763236	-23.54248046875
-1.8687650184945248	-32.72314453125
-1.8686165182258136	-37.917236328125
-1.8684680179571025	-34.14208984375
-1.8683195176883878	-24.662109375
-1.8681710174196766	-17.494140625
-1.8680225171509655	-15.3359375
-1.8678740168822543	-13.43603515625
-1.8677255166135431	-7.644775390625
-1.867577016344832	-0.204345703125
-1.8674285160761208	4.06201171875
-1.8672800158074097	3.865966796875
-1.8671315155386985	1.115234375
-1.8669830152699838	-3.746826171875
-1.8668345150012726	-13.268310546875
-1.8666860147325615	-29.4453125
-1.8665375144638503	-49.35791015625
-1.8663890141951391	-64.641357421875
-1.866240513926428	-66.252685546875
-1.8660920136577168	-51.501953125
-1.8659435133890057	-26.858154296875
-1.865795013120291	-3.00146484375
-1.8656465128515798	12.809814453125
-1.8654980125828686	18.95703125
-1.8653495123141575	16.180908203125
-1.8652010120454463	5.994140625
-1.8650525117767351	-7.06298828125
-1.864904011508024	-15.746826171875
-1.8647555112393128	-16.213134765625
-1.8646070109705981	-12.6083984375
-1.864458510701887	-12.87646484375
-1.8643100104331758	-20.3486328125
-1.8641615101644646	-31.384033203125
-1.8640130098957535	-40.5068359375
-1.8638645096270423	-45.0439453125
-1.8637160093583311	-44.45654296875
-1.86356750908962	-38.2373046875
-1.8634190088209053	-26.7529296875
-1.8632705085521941	-12.95654296875
-1.863122008283483	-1.1298828125
-1.8629735080147718	6.074951171875
-1.8628250077460606	8.301025390625
-1.8626765074773495	5.893310546875
-1.8625280072086383	-0.457763671875
-1.8623795069399272	-8.463134765625
-1.862231006671216	-15.0244140625
-1.8620825064025013	-19.758056640625
-1.8619340061337901	-25.990478515625
-1.861785505865079	-35.916748046875
-1.8616370055963678	-45.65283203125
-1.8614885053276566	-48.09716796875
-1.8613400050589455	-41.06884765625
-1.8611915047902343	-29.55859375
-1.8610430045215232	-18.546630859375
-1.8608945042528084	-6.827880859375
-1.8607460039840973	8.767578125
-1.8605975037153861	25.15283203125
-1.860449003446675	33.85205078125
-1.8603005031779638	30.70751953125
