x	y
12.866017629425395	1527808
12.866466289586766	8449024
12.866914949748136	-4212736
12.867363609909507	-7748608
12.867812270070878	-2311168
12.868260930232248	851968
12.86870959039362	-899072
12.869158250554989	1486848
12.86960691071636	3571712
12.87005557087773	-3174400
12.870504231039101	-3722240
12.87095289120047	-1458176
12.871401551361842	-2205696
12.871850211523212	491520
12.872298871684581	2291712
12.872747531845953	-12453888
12.873196192007324	-10001408
12.873644852168693	-11006976
12.874093512330063	-7861248
12.874542172491434	-6615040
12.874990832652806	-5513216
12.875439492814175	4796416
12.875888152975545	-2204672
12.876336813136916	3261440
12.876785473298288	6232064
12.877234133459657	4533248
12.877682793621029	4410368
12.878131453782398	7603200
12.87858011394377	-3508224
12.87902877410514	-2722816
12.87947743426651	7468032
12.87992609442788	-9566208
12.880374754589251	-10066944
12.880823414750623	-1633280
12.881272074911992	-2607104
12.881720735073362	-11501568
12.882169395234733	-21525504
12.882618055396104	-5656576
12.883066715557474	-5494784
12.883515375718844	-10884096
12.883964035880215	-3922944
12.884412696041586	-10464256
12.884861356202956	-16119808
12.885310016364325	-10503168
12.885758676525697	-13029376
12.886207336687068	-10862592
12.886655996848438	-8192
12.887104657009807	2192384
12.887553317171179	-3248128
12.88800197733255	-6265856
12.88845063749392	-5504000
12.88889929765529	-14189568
12.88934795781666	2576384
12.889796617978032	-3741696
12.890245278139401	-5118976
12.890693938300771	-3400704
12.891142598462142	-1635328
12.891591258623514	-6819840
12.892039918784883	-3921920
12.892488578946253	-14628864
12.892937239107624	-11685888
12.893385899268996	-6523904
12.893834559430365	-11287552
12.894283219591735	-8579072
12.894731879753106	-9466880
12.895180539914477	-4374528
12.895629200075847	-4421632
12.896077860237217	7386112
12.896526520398588	3643392
12.89697518055996	-3970048
12.897423840721329	-5734400
12.8978725008827	-7995392
12.89832116104407	-12794880
12.898769821205441	-2124800
12.899218481366812	-3399680
12.899667141528182	-2828288
12.900115801689552	-764928
12.900564461850923	10816512
12.901013122012294	5248000
12.901461782173664	-4039680
12.901910442335033	-7398400
12.902359102496405	-8517632
12.902807762657776	-11389952
12.903256422819146	-23264256
12.903705082980515	-16026624
12.904153743141887	-19399680
12.904602403303258	-19087360
12.905051063464628	-25750528
12.905499723625997	-8817664
12.905948383787369	-9205760
12.90639704394874	2624512
12.90684570411011	2962432
12.907294364271479	14394368
12.90774302443285	12854272
12.908191684594222	11834368
12.908640344755591	12046336
12.90908900491696	8509440
12.909537665078332	-1550336
12.909986325239704	5108736
12.910434985401073	10503168
12.910883645562443	-544768
12.911332305723814	-9757696
12.911780965885185	-21721088
12.912229626046555	-26479616
12.912678286207925	-18894848
12.913126946369296	-16417792
12.913575606530667	-5285888
12.914024266692037	276480
12.914472926853406	3016704
12.914921587014778	7742464
12.91537024717615	-808960
12.915818907337519	-4865024
12.916267567498888	1893376
12.91671622766026	15602688
12.917164887821631	5289984
12.917613547983	-9153536
12.91806220814437	-8823808
12.918510868305741	-678912
12.918959528467113	-5221376
12.919408188628484	-3453952
12.919856848789854	10638336
12.920305508951223	5381120
12.920754169112595	-971776
12.921202829273966	2965504
12.921651489435336	1732608
12.922100149596705	-653312
12.922548809758077	-6541312
12.922997469919448	-5310464
12.923446130080817	-12435456
12.923894790242187	3582976
12.924343450403558	890880
12.92479211056493	-2560000
12.9252407707263	-836608
12.925689430887669	-1620992
12.92613809104904	-63488
12.926586751210412	-5272576
12.927035411371781	-3933184
12.92748407153315	-3093504
12.927932731694522	7267328
12.928381391855893	5194752
12.928830052017263	2183168
12.929278712178633	10797056
12.929727372340004	12394496
12.930176032501375	8208384
12.930624692662745	-8614912
12.931073352824114	-11386880
12.931522012985486	-1642496
12.931970673146857	2516992
12.932419333308227	1087488
12.932867993469596	-1825792
12.933316653630968	-9267200
12.933765313792339	-17889280
12.934213973953709	-7348224
12.934662634115078	6333440
12.93511129427645	11020288
12.93555995443782	10308608
12.93600861459919	-7564288
12.93645727476056	-13084672
12.936905934921931	-8113152
12.937354595083303	-1814528
12.937803255244672	-1865728
12.938251915406042	-7362560
12.938700575567413	3414016
12.939149235728785	434176
12.939597895890156	-1032192
12.940046556051525	1323008
12.940495216212895	4899840
12.940943876374266	9669632
12.941392536535638	13394944
12.941841196697007	5080064
12.942289856858377	-13756416
12.942738517019748	-20712448
12.94318717718112	-18878464
12.94363583734249	-6198272
12.944084497503859	10078208
12.94453315766523	18207744
12.944981817826601	17052672
12.945430477987971	10150912
12.94587913814934	17767424
12.946327798310712	18583552
12.946776458472083	11748352
12.947225118633453	10011648
12.947673778794822	3904512
12.948122438956194	-966656
12.948571099117565	5094400
12.949019759278935	3133440
12.949468419440304	-2577408
12.949917079601676	-6747136
12.950365739763047	-1069056
12.950814399924417	-736256
12.951263060085786	1945600
12.951711720247157	4797440
12.952160380408529	8192000
12.952609040569898	9619456
12.953057700731268	-4546560
12.95350636089264	3361792
12.95395502105401	-1381376
12.95440368121538	2448384
12.95485234137675	-10278912
12.955301001538121	-10547200
12.955749661699492	-11499520
12.956198321860862	4649984
12.956646982022232	-2137088
12.957095642183603	-1942528
12.957544302344974	1069056
12.957992962506344	-6758400
12.958441622667713	-12090368
12.958890282829085	-4665344
12.959338942990456	-4441088
12.959787603151828	1101824
12.960236263313197	8352768
12.960684923474567	-7017472
12.961133583635938	-11760640
12.96158224379731	-2869248
12.962030903958679	2871296
12.962479564120049	1069056
12.96292822428142	-9974784
12.963376884442791	-7333888
12.96382554460416	6349824
12.96427420476553	6328320
12.964722864926902	-1081344
12.965171525088273	3421184
12.965620185249643	-978944
12.966068845411012	-772096
12.966517505572384	-2766848
12.966966165733755	-7845888
12.967414825895125	-6703104
12.967863486056494	-6313984
12.968312146217865	2814976
12.968760806379237	-1988608
12.969209466540606	-17696768
12.969658126701976	-12150784
12.970106786863347	-5065728
12.970555447024719	-13156352
12.971004107186088	-10762240
12.971452767347458	11960320
12.97190142750883	9961472
12.9723500876702	9780224
12.97279874783157	17721344
12.97324740799294	-482304
12.973696068154311	-4808704
12.974144728315682	-6807552
12.974593388477052	893952
12.975042048638421	-7949312
12.975490708799793	-5297152
12.975939368961164	-1338368
12.976388029122534	-2079744
12.976836689283903	-7836672
12.977285349445275	6109184
12.977734009606646	-6515712
12.978182669768016	-5523456
12.978631329929385	-9435136
12.979079990090757	-6599680
12.979528650252128	1470464
12.9799773104135	12814336
12.980425970574869	11737088
12.980874630736238	17098752
12.98132329089761	20716544
12.981771951058981	6224896
12.98222061122035	-12649472
12.98266927138172	837632
12.983117931543092	4638720
12.983566591704463	3997696
12.984015251865832	4441088
12.984463912027202	-2023424
12.984912572188573	1168384
12.985361232349945	5757952
12.985809892511314	-3244032
12.986258552672684	-9972736
12.986707212834055	-11227136
12.987155872995427	-5944320
12.987604533156796	1376256
12.988053193318166	-2484224
12.988501853479537	-5298176
12.988950513640908	-8301568
12.989399173802278	-21529600
12.989847833963648	-21194752
12.990296494125019	-16671744
12.99074515428639	5176320
12.99119381444776	5830656
12.99164247460913	-9150464
12.9920911347705	-19530752
12.992539794931872	-9949184
12.992988455093242	-6776832
12.993437115254611	-8081408
12.993885775415983	-2447360
12.994334435577354	10331136
12.994783095738724	9164800
12.995231755900093	3880960
12.995680416061465	359424
12.996129076222836	9432064
12.996577736384205	-3648512
12.997026396545575	-1372160
12.997475056706946	6267904
12.997923716868318	-2325504
12.998372377029687	-8888320
12.998821037191057	-12498944
12.999269697352428	-5361664
12.9997183575138	-15327232
13.000167017675171	-14322688
13.00061567783654	-8619008
13.00106433799791	-8573952
13.001512998159281	5099520
13.001961658320653	4904960
13.002410318482022	-13431808
13.002858978643392	-1911808
13.003307638804763	-1112064
13.003756298966135	-553984
13.004204959127504	3689472
13.004653619288874	-5745664
13.005102279450245	-16124928
13.005550939611616	-448512
13.005999599772986	-15419392
13.006448259934356	-16080896
13.006896920095727	-2674688
13.007345580257098	7702528
13.007794240418468	14462976
13.008242900579837	4910080
13.008691560741209	6025216
13.00914022090258	3880960
13.00958888106395	-199680
13.01003754122532	3793920
13.01048620138669	-8836096
13.010934861548062	-17088512
13.011383521709432	-6675456
13.011832181870801	5862400
13.012280842032173	13503488
13.012729502193544	-13190144
13.013178162354913	827392
13.013626822516283	8805376
13.014075482677654	-4896768
13.014524142839026	-1682432
13.014972803000395	1182720
13.015421463161765	4952064
13.015870123323136	-2193408
13.016318783484508	-5406720
13.016767443645877	1902592
13.017216103807247	526336
13.017664763968618	425984
13.01811342412999	-4067328
13.018562084291359	-6769664
13.019010744452729	-7499776
13.0194594046141	-7703552
13.019908064775471	-6206464
13.020356724936843	-11582464
13.020805385098212	6519808
13.021254045259582	-3373056
13.021702705420953	-6424576
13.022151365582324	2353152
13.022600025743694	-5481472
13.023048685905064	-4360192
13.023497346066435	-13882368
13.023946006227806	-19416064
13.024394666389176	-21708800
13.024843326550545	-15287296
13.025291986711917	-5423104
13.025740646873288	-1484800
13.026189307034658	-270336
13.026637967196027	-297984
13.027086627357399	5555200
13.02753528751877	15828992
13.02798394768014	11396096
13.02843260784151	1805312
13.02888126800288	-5411840
13.029329928164252	-1543168
13.029778588325621	-2399232
13.030227248486991	894976
13.030675908648362	192512
13.031124568809734	-6545408
13.031573228971103	-9134080
13.032021889132473	-223232
13.032470549293844	-12471296
13.032919209455216	-5635072
13.033367869616585	-904192
13.033816529777955	-2057216
13.034265189939326	-1518592
13.034713850100697	-5911552
13.035162510262067	-8309760
13.035611170423437	-6855680
13.036059830584808	-6537216
13.03650849074618	-2436096
13.036957150907549	3523584
13.037405811068918	-11517952
13.03785447123029	-15643648
13.038303131391661	-11962368
13.03875179155303	-11811840
13.0392004517144	-8889344
13.039649111875772	-9728000
13.040097772037143	-9113600
13.040546432198513	-18067456
13.040995092359884	-19355648
13.041443752521253	-16776192
13.041892412682625	-5505024
13.042341072843996	-1396736
13.042789733005366	4563968
13.043238393166735	8743936
13.043687053328107	11785216
13.044135713489478	12661760
13.044584373650848	-2543616
13.045033033812217	12288
13.045481693973588	4368384
13.04593035413496	6206464
13.04637901429633	6381568
13.046827674457699	-5052416
13.04727633461907	-11915264
13.047724994780442	808960
13.048173654941811	4328448
13.04862231510318	-363520
13.049070975264552	-8219648
13.049519635425924	803840
13.049968295587293	1582080
13.050416955748663	17569792
13.050865615910034	13648896
13.051314276071405	4438016
13.051762936232775	3416064
13.052211596394145	-583680
13.052660256555516	312320
13.053108916716887	608256
13.053557576878257	172032
13.054006237039626	4954112
13.054454897200998	3352576
13.054903557362369	5997568
13.055352217523739	-7266304
13.055800877685108	-10138624
13.05624953784648	-11432960
13.056698198007851	-11006976
13.05714685816922	-9344000
13.05759551833059	2850816
13.058044178491961	3667968
13.058492838653333	-1722368
13.058941498814702	-15407104
13.059390158976072	-13550592
13.059838819137443	-10318848
13.060287479298815	-9910272
13.060736139460184	3095552
13.061184799621556	-393216
13.061633459782925	254976
13.062082119944296	-7647232
13.062530780105668	-5662720
13.062979440267037	-16746496
13.063428100428407	-12435456
13.063876760589778	-12921856
13.06432542075115	-6517760
13.06477408091252	-7943168
13.065222741073889	-8272896
13.06567140123526	-6063104
13.066120061396632	-8391680
13.066568721558001	-10527744
13.06701738171937	-12524544
13.067466041880742	-17300480
13.067914702042113	-4753408
13.068363362203483	8706048
13.068812022364853	10308608
13.069260682526224	7156736
13.069709342687595	12598272
13.070158002848965	2291712
13.070606663010334	-749568
13.071055323171706	-9613312
13.071503983333077	-8000512
13.071952643494447	-1970176
13.072401303655816	518144
13.072849963817188	-4008960
13.073298623978559	4207616
13.073747284139928	-1092608
13.074195944301298	-6886400
13.07464460446267	-16935936
13.07509326462404	-2582528
13.07554192478541	-1987584
13.07599058494678	-12746752
13.076439245108151	-1849344
13.076887905269523	4372480
13.077336565430892	2578432
13.077785225592262	-2678784
13.078233885753633	-7696384
13.078682545915004	-15016960
13.079131206076374	-7223296
13.079579866237744	-3859456
13.080028526399115	-361472
13.080477186560486	-5352448
13.080925846721856	-5934080
13.081374506883225	-1859584
13.081823167044597	-18936832
13.082271827205968	-4810752
13.08272048736734	-545792
13.083169147528709	5984256
13.083617807690079	-5151744
13.08406646785145	-13004800
13.084515128012821	-2537472
13.084963788174191	3072000
13.08541244833556	-1266688
13.085861108496932	-6743040
13.086309768658303	-3658752
13.086758428819673	-6062080
13.087207088981042	-8366080
13.087655749142414	-14687232
13.088104409303785	-6690816
13.088553069465155	-6813696
13.089001729626524	-5032960
13.089450389787896	-4546560
13.089899049949267	946176
13.090347710110636	15503360
13.090796370272006	3631104
13.091245030433377	-5620736
13.091693690594749	-5725184
13.092142350756118	-3519488
13.092591010917488	8119296
13.09303967107886	4002816
13.09348833124023	1049600
13.0939369914016	-427008
13.09438565156297	-13138944
13.094834311724341	-11523072
13.095282971885712	-19706880
13.095731632047082	-23888896
13.096180292208452	-12891136
13.096628952369823	-4668416
13.097077612531194	8450048
13.097526272692564	1463296
13.097974932853933	-884736
13.098423593015305	11273216
13.098872253176676	5803008
13.099320913338046	2142208
13.099769573499415	5968896
13.100218233660787	5620736
13.100666893822158	5866496
13.101115553983528	4378624
13.101564214144897	7621632
13.102012874306268	2184192
13.10246153446764	6683648
13.102910194629011	7834624
13.10335885479038	3537920
13.10380751495175	1998848
13.104256175113122	-2646016
13.104704835274493	-5737472
13.105153495435863	-870400
13.105602155597232	2051072
13.106050815758604	4618240
13.106499475919975	-9208832
13.106948136081344	-6567936
13.107396796242714	2681856
13.107845456404085	4067328
13.108294116565457	8341504
13.108742776726826	3753984
13.109191436888196	12889088
13.109640097049567	-571392
13.110088757210939	-11028480
13.110537417372308	1075200
13.110986077533678	-96256
13.111434737695049	-6519808
13.11188339785642	-5997568
13.11233205801779	-15969280
13.11278071817916	-4568064
13.113229378340531	-8525824
13.113678038501902	-9031680
13.114126698663272	-14453760
13.114575358824641	-7175168
13.115024018986013	-188416
13.115472679147384	2768896
13.115921339308754	8055808
13.116369999470123	9652224
13.116818659631495	-3140608
13.117267319792866	-13831168
13.117715979954236	-1208320
13.118164640115605	10895360
13.118613300276976	12279808
13.119061960438348	1453056
13.119510620599717	-10784768
13.119959280761087	-10171392
13.120407940922458	-4919296
13.12085660108383	-15752192
13.1213052612452	-14958592
13.121753921406569	-3996672
13.12220258156794	-5785600
13.122651241729312	-5816320
13.123099901890683	-655360
13.123548562052052	6465536
13.123997222213422	-2452480
13.124445882374793	388096
13.124894542536165	-44032
13.125343202697534	-8266752
13.125791862858904	9613312
13.126240523020275	7006208
13.126689183181647	7707648
13.127137843343016	12425216
13.127586503504386	12535808
13.128035163665757	-2471936
13.128483823827128	-407552
13.128932483988498	-19252224
13.129381144149868	-15613952
13.129829804311239	-13137920
13.13027846447261	-20786176
13.13072712463398	-6171648
13.13117578479535	-5936128
13.13162444495672	-8915968
13.132073105118092	-6589440
13.132521765279462	-5348352
13.132970425440831	-5678080
13.133419085602203	-733184
13.133867745763574	-10807296
13.134316405924944	-9847808
13.134765066086313	-172032
13.135213726247684	321536
13.135662386409056	-9495552
13.136111046570425	-4024320
13.136559706731795	-3065856
13.137008366893166	28672
13.137457027054538	2928640
13.137905687215907	-3222528
13.138354347377277	953344
13.138803007538648	13934592
13.13925166770002	8724480
13.139700327861389	-11490304
13.140148988022759	-5873664
13.14059764818413	-6181888
13.141046308345501	-3203072
13.141494968506871	-1295360
13.14194362866824	522240
13.142392288829612	-12573696
13.142840948990983	-12176384
13.143289609152355	-7213056
13.143738269313724	-6853632
13.144186929475094	-3427328
13.144635589636465	-9065472
13.145084249797836	1501184
13.145532909959206	12053504
13.145981570120576	11659264
13.146430230281947	13492224
13.146878890443318	22977536
13.147327550604688	8098816
13.147776210766057	-11935744
13.148224870927429	-10609664
13.1486735310888	-4726784
13.14912219125017	4332544
13.14957085141154	-6734848
13.15001951157291	-9160704
13.150468171734282	-5203968
13.150916831895652	1087488
13.151365492057021	-3443712
13.151814152218392	-3106816
13.152262812379764	1002496
13.152711472541133	-3954688
13.153160132702503	-12093440
13.153608792863874	-15862784
13.154057453025246	-2636800
13.154506113186615	-2726912
13.154954773347985	-5591040
13.155403433509356	-3369984
13.155852093670727	-1643520
13.156300753832097	-3716096
13.156749413993467	-2369536
13.157198074154838	-12642304
13.15764673431621	-1898496
13.158095394477579	-4569088
13.158544054638948	2608128
13.15899271480032	1915904
13.159441374961691	-2421760
13.15989003512306	3686400
13.16033869528443	83968
13.160787355445802	-1214464
13.161236015607173	-267264
13.161684675768543	-2547712
13.162133335929912	2049024
13.162581996091284	-6223872
13.163030656252655	-7717888
13.163479316414026	-8986624
13.163927976575396	-19079168
13.164376636736765	-16710656
13.164825296898137	-3468288
13.165273957059508	-5580800
13.165722617220878	-18683904
13.166171277382247	-9687040
13.166619937543619	-8696832
13.16706859770499	-9282560
13.16751725786636	-11390976
13.167965918027729	-4271104
13.1684145781891	-2489344
13.168863238350472	-9724928
13.169311898511841	866304
13.169760558673211	-916480
13.170209218834582	-2628608
13.170657878995954	-10655744
13.171106539157323	-6705152
13.171555199318693	-8906752
13.172003859480064	-3838976
13.172452519641435	-13101056
13.172901179802805	-7344128
13.173349839964175	-14750720
13.173798500125546	-17070080
13.174247160286917	-5036032
13.174695820448287	1458176
13.175144480609656	6913024
13.175593140771028	3341312
13.1760418009324	2538496
13.176490461093769	1464320
13.176939121255138	-5298176
13.17738778141651	3929088
13.177836441577881	4088832
13.17828510173925	-4275200
13.17873376190062	3135488
13.179182422061992	1106944
13.179631082223363	6400000
13.180079742384732	-4084736
13.180528402546102	-5659648
13.180977062707473	1636352
13.181425722868845	142336
13.181874383030214	-3543040
13.182323043191584	12583936
13.182771703352955	11555840
13.183220363514327	553984
13.183669023675696	429056
13.184117683837068	-5134336
13.184566343998437	-1612800
13.185015004159808	11342848
13.18546366432118	-1387520
13.18591232448255	8696832
13.186360984643919	17933312
13.18680964480529	11685888
13.187258304966662	-8133632
13.187706965128031	-9771008
13.1881556252894	-1234944
13.188604285450772	-2723840
13.189052945612143	-11388928
13.189501605773513	-2795520
13.189950265934883	10963968
13.190398926096254	17162240
13.190847586257625	17114112
13.191296246418995	9641984
13.191744906580364	14821376
13.192193566741736	14359552
13.192642226903107	5976064
13.193090887064477	2317312
13.193539547225846	8229888
13.193988207387218	7638016
13.194436867548589	19126272
13.194885527709959	-313344
13.195334187871328	-6626304
13.1957828480327	-2321408
13.19623150819407	3210240
13.19668016835544	3842048
13.19712882851681	6026240
13.197577488678181	12109824
13.198026148839553	6380544
13.198474809000922	5022720
13.198923469162292	1800192
13.199372129323663	1193984
13.199820789485035	-1981440
13.200269449646404	3380224
13.200718109807774	-2588672
13.201166769969145	-8915968
13.201615430130516	-4654080
13.202064090291886	-2699264
13.202512750453256	-2800640
13.202961410614627	-872448
13.203410070775998	-3938304
13.203858730937368	4834304
13.20430739109874	7268352
13.204756051260109	196608
13.20520471142148	6228992
13.205653371582851	-562176
13.206102031744221	3418112
13.20655069190559	-6017024
13.206999352066962	-16567296
13.207448012228333	-14821376
13.207896672389703	-18734080
13.208345332551072	-12301312
13.208793992712444	-16897024
13.209242652873815	-12366848
13.209691313035185	5067776
13.210139973196554	-6590464
13.210588633357926	-8829952
13.211037293519297	-6458368
13.211485953680667	-11541504
13.211934613842036	-5951488
13.212383274003408	-3841024
13.212831934164779	-6738944
13.213280594326148	-14662656
13.213729254487518	-596992
13.21417791464889	-1380352
13.21462657481026	-7171072
13.21507523497163	-1835008
13.215523895133	-487424
13.215972555294371	1681408
13.216421215455743	-11115520
13.216869875617112	-15368192
13.217318535778482	-926720
13.217767195939853	5196800
13.218215856101224	10221568
13.218664516262594	2548736
13.219113176423964	-6247424
13.219561836585335	-654336
13.220010496746706	-6368256
13.220459156908076	-1412096
13.220907817069445	-754688
13.221356477230817	2576384
13.221805137392188	-7608320
13.222253797553558	-10167296
13.222702457714927	-9654272
13.223151117876299	-8267776
13.22359977803767	2593792
13.22404843819904	9872384
13.224497098360409	756736
13.22494575852178	3456000
13.225394418683152	5428224
13.225843078844523	-9070592
13.226291739005893	-3572736
13.226740399167262	-13874176
13.227189059328634	-16324608
13.227637719490005	-8619008
13.228086379651375	-2945024
13.228535039812744	-10036224
13.228983699974115	-4368384
13.229432360135487	4282368
13.229881020296856	12129280
13.230329680458226	12541952
13.230778340619597	11254784
13.231227000780969	2174976
13.231675660942338	-8230912
13.232124321103708	3650560
13.23257298126508	-3105792
13.23302164142645	-9474048
13.23347030158782	-5303296
13.23391896174919	-11234304
13.234367621910561	-9289728
13.234816282071932	4957184
13.235264942233302	4974592
13.235713602394672	3488768
13.236162262556043	276480
13.236610922717414	234496
13.237059582878784	-5263360
13.237508243040153	-4589568
13.237956903201525	-6263808
13.238405563362896	5278720
13.238854223524266	-2266112
13.239302883685635	-3884032
13.239751543847007	3822592
13.240200204008378	-7700480
13.240648864169748	-4636672
13.241097524331117	-2553856
13.241546184492488	-2217984
13.24199484465386	883712
13.24244350481523	-10368000
13.242892164976599	1192960
13.24334082513797	-401408
13.243789485299342	-3444736
13.244238145460711	256000
13.24468680562208	11909120
13.245135465783452	3899392
13.245584125944823	8507392
13.246032786106195	6830080
13.246481446267564	6813696
13.246930106428934	-618496
13.247378766590305	845824
13.247827426751677	55296
13.248276086913046	-567296
13.248724747074416	-6960128
13.249173407235787	6327296
13.249622067397159	22423552
13.250070727558528	14974976
13.250519387719898	4306944
13.250968047881269	-1065984
13.25141670804264	352256
13.25186536820401	3095552
13.25231402836538	-4373504
13.25276268852675	-3851264
13.253211348688122	6864896
13.253660008849492	7216128
13.254108669010861	1827840
13.254557329172233	1142784
13.255005989333604	-2640896
13.255454649494974	-6683648
13.255903309656343	-5985280
13.256351969817715	3763200
13.256800629979086	407552
13.257249290140455	7995392
13.257697950301825	7554048
13.258146610463196	2709504
13.258595270624568	2663424
13.259043930785937	194560
13.259492590947307	11410432
13.259941251108678	-598016
13.26038991127005	-10392576
13.26083857143142	-9677824
13.261287231592789	-6540288
13.26173589175416	152576
13.262184551915531	-589824
13.262633212076901	-7240704
13.26308187223827	-8182784
13.263530532399642	3714048
13.263979192561013	-2580480
13.264427852722383	-1448960
13.264876512883752	3932160
13.265325173045124	4872192
13.265773833206495	3208192
13.266222493367867	2997248
13.266671153529236	-1264640
13.267119813690606	-1847296
13.267568473851977	9500672
13.268017134013348	5705728
13.268465794174718	3564544
13.268914454336088	4215808
13.269363114497459	7077888
13.26981177465883	2523136
13.2702604348202	-5539840
13.27070909498157	-12124160
13.27115775514294	-16657408
13.271606415304312	-14532608
13.272055075465682	-1339392
13.272503735627051	-12067840
13.272952395788423	-10514432
13.273401055949794	-3552256
13.273849716111163	1875968
13.274298376272533	3770368
13.274747036433904	-2578432
13.275195696595276	-8664064
13.275644356756645	-17448960
13.276093016918015	-14145536
13.276541677079386	-12446720
13.276990337240758	-8371200
13.277438997402127	5861376
13.277887657563497	13787136
13.278336317724868	9699328
13.27878497788624	5891072
13.279233638047609	2331648
13.279682298208979	-3094528
13.28013095837035	-1704960
13.280579618531721	-3064832
13.28102827869309	-12485632
13.28147693885446	-15456256
13.281925599015832	-3582976
13.282374259177203	17405952
13.282822919338573	9895936
13.283271579499942	-8002560
13.283720239661314	-6579200
13.284168899822685	-1639424
13.284617559984055	8778752
13.285066220145424	7948288
13.285514880306796	2088960
13.285963540468167	7678976
13.286412200629538	11192320
13.286860860790908	13319168
13.287309520952277	-4957184
13.287758181113649	-2883584
13.28820684127502	-8851456
13.28865550143639	2737152
13.28910416159776	14232576
13.28955282175913	11821056
13.290001481920502	2142208
13.290450142081871	4812800
13.290898802243241	-79872
13.291347462404612	3867648
13.291796122565984	3616768
13.292244782727353	6231040
13.292693442888723	7255040
13.293142103050094	5362688
13.293590763211466	3127296
13.294039423372835	6763520
13.294488083534205	925696
13.294936743695576	4803584
13.295385403856947	-7436288
13.295834064018317	2987008
13.296282724179687	10673152
13.296731384341058	10785792
13.29718004450243	-1780736
13.297628704663799	3385344
13.298077364825168	-7301120
13.29852602498654	-13123584
13.298974685147911	-15143936
13.29942334530928	-1537024
13.29987200547065	5832704
13.300320665632022	13916160
13.300769325793393	6729728
13.301217985954763	-5632000
13.301666646116132	-9273344
13.302115306277503	-12434432
13.302563966438875	-7100416
13.303012626600244	-1650688
13.303461286761614	-4890624
13.303909946922985	-3436544
13.304358607084357	-1359872
13.304807267245726	-4102144
13.305255927407096	-1986560
13.305704587568467	-5178368
13.306153247729839	-11990016
13.30660190789121	-11774976
13.30705056805258	-9344000
13.307499228213949	817152
13.30794788837532	-6750208
13.308396548536692	-10110976
13.308845208698061	-8616960
13.30929386885943	-7670784
13.309742529020802	-10549248
13.310191189182174	-6845440
13.310639849343543	-5317632
13.311088509504913	-4225024
13.311537169666284	-997376
13.311985829827655	3159040
13.312434489989025	1451008
13.312883150150395	-2019328
13.313331810311766	-1336320
13.313780470473137	-2244608
13.314229130634507	-2083840
13.314677790795876	-6694912
13.315126450957248	-4647936
13.31557511111862	-8269824
13.316023771279989	2180096
13.316472431441358	4854784
13.31692109160273	5384192
13.317369751764101	8995840
13.31781841192547	2752512
13.31826707208684	-10935296
13.318715732248211	-3052544
13.319164392409583	155648
13.319613052570952	603136
13.320061712732322	-5668864
13.320510372893693	-1499136
13.320959033055065	-4708352
13.321407693216434	-4027392
13.321856353377804	-4385792
13.322305013539175	-13663232
13.322753673700547	-8456192
13.323202333861916	-11598848
13.323650994023286	-10778624
13.324099654184657	-6772736
13.324548314346028	-6907904
13.324996974507398	-9262080
13.325445634668768	-15001600
13.325894294830139	-7779328
13.32634295499151	3660800
13.326791615152882	3248128
13.327240275314251	3946496
13.32768893547562	6471680
13.328137595636992	8334336
13.328586255798363	14440448
13.329034915959733	13782016
13.329483576121103	818176
13.329932236282474	-3563520
13.330380896443845	4031488
13.330829556605215	7468032
13.331278216766584	-1063936
13.331726876927956	3632128
13.332175537089327	5031936
13.332624197250697	13099008
13.333072857412066	6657024
13.333521517573438	-7871488
13.333970177734809	-11488256
13.334418837896179	-9436160
13.334867498057548	-2569216
13.33531615821892	684032
13.33576481838029	459776
13.33621347854166	644096
13.33666213870303	1669120
13.337110798864401	-38912
13.337559459025773	9296896
13.338008119187142	20637696
13.338456779348512	6397952
13.338905439509883	1581056
13.339354099671255	4536320
13.339802759832624	165888
13.340251419993994	2104320
13.340700080155365	7312384
13.341148740316736	6385664
13.341597400478106	9192448
13.342046060639476	12922880
13.342494720800847	15232000
13.342943380962218	9269248
13.343392041123588	-8803328
13.343840701284957	-12302336
13.344289361446329	-7992320
13.3447380216077	-8837120
13.34518668176907	-8606720
13.34563534193044	-14305280
13.34608400209181	-14638080
13.346532662253182	-12307456
13.346981322414551	-6269952
13.347429982575923	-3406848
13.347878642737292	-23716864
13.348327302898664	-28090368
13.348775963060035	-23037952
13.349224623221405	-21649408
13.349673283382774	-10132480
13.350121943544146	-4070400
13.350570603705517	-326656
13.351019263866887	-9200640
13.351467924028256	-11679744
13.351916584189627	-5466112
13.352365244350999	71680
13.352813904512368	-5274624
13.353262564673738	-14817280
13.35371122483511	-14818304
13.35415988499648	-13109248
13.35460854515785	855040
13.35505720531922	1350656
13.355505865480591	477184
13.355954525641963	-463872
13.356403185803332	-7450624
13.356851845964702	-3207168
13.357300506126073	2884608
13.357749166287444	14164992
13.358197826448814	11642880
13.358646486610184	-10959872
13.359095146771555	-5120000
13.359543806932926	4179968
13.359992467094296	9208832
13.360441127255665	-3718144
13.360889787417037	-6118400
13.361338447578408	-8096768
13.361787107739778	-6231040
13.362235767901147	2949120
13.362684428062519	10434560
13.36313308822389	10499072
13.36358174838526	4996096
13.364030408546629	1425408
13.364479068708	6182912
13.364927728869372	10744832
13.365376389030741	6612992
13.365825049192111	-2525184
13.366273709353482	-5284864
13.366722369514854	-19201024
13.367171029676223	-13799424
13.367619689837595	-13599744
